transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C02_BLOCK_GENERAL_INVERSE	R08_1_M6_B1_P5	R08_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1813078459457615;0.91739536045798864	2.0816681711721685e-17	2	1	0.04565058148744166	0.048674205263407856	3.275576988393695e-16	1.3877787807814457e-17	1.5762659336363327e-16	1.3877787807814457e-17	6.938893903907228e-18	1.1709383462843448e-17	1.6501717857746908e-16	-1.4086747685575514	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_M7_B1_P5	R08_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.229589794956091;0.92827862645234205	2.0816681711721685e-17	2	1	0.04565058148744166	0.048674205263407856	4.913365482590543e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.0816681711721685e-17	3.3003435715493815e-16	-1.4836440148936152	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_M8_B1_P5	R08_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_M9_B1_P5	R08_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2295897949560914;0.92827862645234183	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	1.3877787807814457e-17	1.490451029547776e-16	2.0816681711721685e-17	2.7755575615628914e-17	2.2551405187698492e-17	3.493329452670905e-16	-1.4897812844773761	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_MA_B1_P5	R08_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1813078459457615;0.91739536045798864	2.0472356177460595e-17	2	0	0.039524812261082475	1.4178598594241813e-18	3.275576988393695e-16	4.163336342344337e-17	0.0	1.6479873021779667e-17	6.938893903907228e-18	1.2883346370224822e-17	1.6501717857746908e-16	-1.4086747685575511	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_MB_B1_P5	R08_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.2295897949560912;0.92827862645234194	2.0472356177460595e-17	2	0	0.039524812261082475	1.4178598594241813e-18	3.275576988393695e-16	2.0816681711721685e-17	2.993232914311362e-16	2.0816681711721685e-17	6.938893903907228e-18	2.42861286636753e-17	1.6501717857746908e-16	-1.483644014893615	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_MC_B1_P5	R08_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	4.2939071996925e-17	2	1	0.02607668001206309	0.04867420526340787	1.717562879877e-16	1.734723475976807e-17	3.1395447676611687e-16	1.0408340855860843e-17	6.938893903907228e-18	9.540979117872439e-18	3.493329452670905e-16	-1.4145019189546089	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_MD_B1_P5	R08_1	MD	13	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2295897949560917;0.92827862645234194	4.2939071996925e-17	2	1	0.02607668001206309	0.04867420526340787	1.717562879877e-16	2.7755575615628914e-17	2.9809020590955514e-16	2.7755575615628914e-17	0.0	1.292911090688964e-17	3.493329452670905e-16	-1.4897812844773766	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_ME_B1_P5	R08_1	ME	14	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1813078459457615;0.91739536045798864	2.0816681711721685e-17	2	1	0.04565058148744166	0.048674205263407856	3.275576988393695e-16	1.3877787807814457e-17	1.5762659336363327e-16	1.3877787807814457e-17	6.938893903907228e-18	1.1709383462843448e-17	1.6501717857746908e-16	-1.4086747685575514	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R08_1_MF_B1_P5	R08_1	MF	15	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.229589794956091;0.92827862645234205	2.0816681711721685e-17	2	1	0.04565058148744166	0.048674205263407856	4.913365482590543e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.0816681711721685e-17	3.3003435715493815e-16	-1.4836440148936152	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M0_B1_P5	R09_1	M0	0	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M1_B1_P5	R09_1	M1	1	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.146125812352915;0.92964053396081381	3.220430399769375e-17	0	0	0.0	0.0	3.435125759754e-16	1.3877787807814457e-17	1.5966472134539234e-16	6.938893903907228e-18	1.3877787807814457e-17	9.540979117872439e-18	3.493329452670905e-16	-1.3906929661981913	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M2_B1_P5	R09_1	M2	2	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798853	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	3.469446951953614e-17	1.3953498000593136e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.5243659923464832e-17	1.6501717857746908e-16	-1.5913185705519333	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M3_B1_P5	R09_1	M3	3	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1461258123529154;0.92964053396081381	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	1.3877787807814457e-17	2.7755575615628914e-17	1.6501717857746908e-16	-1.5645334328586025	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M4_B1_P5	R09_1	M4	4	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.214045899841445e-17	2	1	0.020409022762250525	0.038856611273812285	1.717562879877e-16	8.673617379884035e-18	1.5697723838305843e-16	1.0408340855860843e-17	6.938893903907228e-18	8.239936510889834e-18	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M5_B1_P5	R09_1	M5	5	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1461258123529152;0.92964053396081392	3.220430399769375e-17	2	1	0.020409022762250525	0.038856611273812285	1.717562879877e-16	3.469446951953614e-17	3.193294426907846e-16	2.7755575615628914e-17	4.163336342344337e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.390692966198192	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M6_B1_P5	R09_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798864	2.1627005525843074e-17	2	1	0.02936024587880557	0.03885661127381229	3.2567725968328393e-16	2.7755575615628914e-17	1.3953498000593133e-16	1.3877787807814457e-17	0.0	1.214306433183765e-17	1.6501717857746908e-16	-1.591318570551934	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M7_B1_P5	R09_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1461258123529152;0.92964053396081392	2.0354828730205246e-17	2	1	0.02936024587880557	0.03885661127381229	3.2567725968328393e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	6.938893903907228e-18	1.0408340855860843e-17	1.6501717857746908e-16	-1.5645334328586025	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M8_B1_P5	R09_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_M9_B1_P5	R09_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.146125812352915;0.92964053396081381	3.220430399769375e-17	0	0	0.0	0.0	3.435125759754e-16	1.3877787807814457e-17	1.5966472134539234e-16	6.938893903907228e-18	1.3877787807814457e-17	9.540979117872439e-18	3.493329452670905e-16	-1.3906929661981913	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_MA_B1_P5	R09_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798853	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	3.469446951953614e-17	1.3953498000593136e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.5243659923464832e-17	1.6501717857746908e-16	-1.5913185705519333	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_MB_B1_P5	R09_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1461258123529154;0.92964053396081381	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	1.3877787807814457e-17	2.7755575615628914e-17	1.6501717857746908e-16	-1.5645334328586025	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_MC_B1_P5	R09_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.214045899841445e-17	2	1	0.020409022762250525	0.038856611273812285	1.717562879877e-16	8.673617379884035e-18	1.5697723838305843e-16	1.0408340855860843e-17	6.938893903907228e-18	8.239936510889834e-18	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_MD_B1_P5	R09_1	MD	13	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1461258123529152;0.92964053396081392	3.220430399769375e-17	2	1	0.020409022762250525	0.038856611273812285	1.717562879877e-16	3.469446951953614e-17	3.193294426907846e-16	2.7755575615628914e-17	4.163336342344337e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.390692966198192	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_ME_B1_P5	R09_1	ME	14	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798864	2.1627005525843074e-17	2	1	0.02936024587880557	0.03885661127381229	3.2567725968328393e-16	2.7755575615628914e-17	1.3953498000593133e-16	1.3877787807814457e-17	0.0	1.214306433183765e-17	1.6501717857746908e-16	-1.591318570551934	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R09_1_MF_B1_P5	R09_1	MF	15	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1461258123529152;0.92964053396081392	2.0354828730205246e-17	2	1	0.02936024587880557	0.03885661127381229	3.2567725968328393e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	6.938893903907228e-18	1.0408340855860843e-17	1.6501717857746908e-16	-1.5645334328586025	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M0_B1_P5	R10_1	M0	0	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M1_B1_P5	R10_1	M1	1	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2179600639989023;0.93714232485925419	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	1.3877787807814457e-17	2.9809020590955523e-16	2.7755575615628914e-17	1.3877787807814457e-17	1.431146867680866e-17	3.493329452670905e-16	-1.4897812844773761	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M2_B1_P5	R10_1	M2	2	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798853	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	3.469446951953614e-17	1.3953498000593136e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.5243659923464832e-17	1.6501717857746908e-16	-1.5913185705519333	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M3_B1_P5	R10_1	M3	3	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.2179600639989026;0.93714232485925375	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	1.6501717857746908e-16	-1.6760080649460305	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M4_B1_P5	R10_1	M4	4	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798853	4.2939071996925e-17	2	1	0.01835857616675641	0.042773869165266196	1.717562879877e-16	1.0408340855860843e-17	3.1395447676611697e-16	8.673617379884035e-18	5.204170427930421e-18	9.540979117872439e-18	3.493329452670905e-16	-1.4145019189546084	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M5_B1_P5	R10_1	M5	5	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2179600639989023;0.93714232485925386	4.2939071996925e-17	2	1	0.01835857616675641	0.042773869165266196	1.717562879877e-16	2.7755575615628914e-17	2.980902059095552e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.181599616654979e-17	3.493329452670905e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M6_B1_P5	R10_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798864	2.0354828730205246e-17	2	1	0.028401168012302823	0.042773869165266216	3.2567725968328393e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	1.780802068307441e-17	1.6501717857746908e-16	-1.5913185705519337	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M7_B1_P5	R10_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.2179600639989023;0.93714232485925419	2.0354828730205246e-17	2	1	0.028401168012302823	0.042773869165266216	3.2567725968328393e-16	2.7755575615628914e-17	3.9745263087176383e-16	2.7755575615628914e-17	2.7755575615628914e-17	8.673617379884035e-18	1.6501717857746908e-16	-1.6760080649460314	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M8_B1_P5	R10_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_M9_B1_P5	R10_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2179600639989023;0.93714232485925419	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	1.3877787807814457e-17	2.9809020590955523e-16	2.7755575615628914e-17	1.3877787807814457e-17	1.431146867680866e-17	3.493329452670905e-16	-1.4897812844773761	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_MA_B1_P5	R10_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798853	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	3.469446951953614e-17	1.3953498000593136e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.5243659923464832e-17	1.6501717857746908e-16	-1.5913185705519333	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_MB_B1_P5	R10_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.2179600639989026;0.93714232485925375	2.0354828730205246e-17	2	0	0.019169174699701058	9.213063277132946e-19	3.2567725968328393e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	1.6501717857746908e-16	-1.6760080649460305	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_MC_B1_P5	R10_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798853	4.2939071996925e-17	2	1	0.01835857616675641	0.042773869165266196	1.717562879877e-16	1.0408340855860843e-17	3.1395447676611697e-16	8.673617379884035e-18	5.204170427930421e-18	9.540979117872439e-18	3.493329452670905e-16	-1.4145019189546084	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_MD_B1_P5	R10_1	MD	13	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.2179600639989023;0.93714232485925386	4.2939071996925e-17	2	1	0.01835857616675641	0.042773869165266196	1.717562879877e-16	2.7755575615628914e-17	2.980902059095552e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.181599616654979e-17	3.493329452670905e-16	-1.4897812844773755	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_ME_B1_P5	R10_1	ME	14	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.1813078459457615;0.91739536045798864	2.0354828730205246e-17	2	1	0.028401168012302823	0.042773869165266216	3.2567725968328393e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	1.780802068307441e-17	1.6501717857746908e-16	-1.5913185705519337	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R10_1_MF_B1_P5	R10_1	MF	15	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.0131294273961484;1.4493476578223465	-1.2179600639989023;0.93714232485925419	2.0354828730205246e-17	2	1	0.028401168012302823	0.042773869165266216	3.2567725968328393e-16	2.7755575615628914e-17	3.9745263087176383e-16	2.7755575615628914e-17	2.7755575615628914e-17	8.673617379884035e-18	1.6501717857746908e-16	-1.6760080649460314	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M0_B1_P5	R11_1	M0	0	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M1_B1_P5	R11_1	M1	1	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1355235935522456;0.93832045254902274	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	1.734723475976807e-17	1.5966472134539234e-16	7.806255641895632e-18	4.336808689942018e-19	8.131516293641283e-18	3.493329452670905e-16	-1.3906929661981913	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M2_B1_P5	R11_1	M2	2	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1813078459457615;0.91739536045798864	2.0472356177460595e-17	2	0	0.039524812261082475	1.4178598594241813e-18	3.275576988393695e-16	4.163336342344337e-17	0.0	1.6479873021779667e-17	6.938893903907228e-18	1.2883346370224822e-17	1.6501717857746908e-16	-1.4086747685575511	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M3_B1_P5	R11_1	M3	3	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1355235935522454;0.93832045254902274	3.582662331055604e-17	2	0	0.039524812261082475	1.4178598594241813e-18	3.275576988393695e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	3.469446951953614e-18	6.283557795887371e-18	1.6501717857746908e-16	-1.3849638986291941	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M4_B1_P5	R11_1	M4	4	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457618;0.91739536045798875	2.14695359984625e-17	2	1	0.019263840911245063	0.05295568179113314	3.435125759754e-16	1.3877787807814457e-17	3.1395447676611697e-16	1.3877787807814457e-17	0.0	1.3159558050340237e-17	3.493329452670905e-16	-1.4145019189546093	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M5_B1_P5	R11_1	M5	5	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1355235935522454;0.93832045254902274	2.6836919998078124e-17	2	1	0.019263840911245063	0.05295568179113314	1.717562879877e-16	2.7755575615628914e-17	1.596647213453923e-16	1.734723475976807e-17	3.469446951953614e-18	1.0842021724855044e-17	3.493329452670905e-16	-1.3906929661981913	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M6_B1_P5	R11_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1813078459457613;0.91739536045798853	4.094471235492119e-17	2	1	0.036008275156780206	0.05295568179113317	3.275576988393695e-16	2.7755575615628914e-17	1.5762659336363324e-16	1.3010426069826053e-17	2.0816681711721685e-17	1.2824092492618269e-17	1.6501717857746908e-16	-1.4086747685575511	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M7_B1_P5	R11_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1355235935522454;0.93832045254902274	4.094471235492119e-17	2	1	0.036008275156780206	0.05295568179113317	3.275576988393695e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	2.0816681711721685e-17	6.997860731558137e-18	1.6501717857746908e-16	-1.3849638986291943	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M8_B1_P5	R11_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_M9_B1_P5	R11_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1355235935522456;0.93832045254902274	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	1.734723475976807e-17	1.5966472134539234e-16	7.806255641895632e-18	4.336808689942018e-19	8.131516293641283e-18	3.493329452670905e-16	-1.3906929661981913	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R11_1_MA_B1_P5	R11_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.92661914242392684;1.4027808876614769	-1.1813078459457615;0.91739536045798864	2.0472356177460595e-17	2	0	0.039524812261082475	1.4178598594241813e-18	3.275576988393695e-16	4.163336342344337e-17	0.0	1.6479873021779667e-17	6.938893903907228e-18	1.2883346370224822e-17	1.6501717857746908e-16	-1.4086747685575511	1,3,0	YES	NOT_EVALUATED
