transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C06_SWAP_TIME_SCREEN	V015_MF_B1_P1	V015	MF	15	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.2094559153383626;1.1094614646250083	0.83442575509889638;1.2734025784351242						1.768139167040662e-16	8.326672684688674e-17	1.5573439315285004e-16	2.7755575615628914e-17	1.1102230246251565e-16	3.469446951953614e-17	0.0	-1.4257904142413755	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M0_B1_P1	V016	M0	0	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M1_B1_P1	V016	M1	1	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1063979846669874;1.1168467842310124	0.85262564405602315;1.3012074811855154						1.7466647263354526e-16	4.163336342344337e-17	1.61968406407138e-16	1.3877787807814457e-17	2.7755575615628914e-17	3.122502256758253e-17	0.0	-1.3709130678663373	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M2_B1_P1	V016	M2	2	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1547489074550692;1.1119809225483295	0.87101692996898172;1.2939231785672665						8.792042661713371e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	5.551115123125783e-17	3.8163916471489756e-17	0.0	-1.4471714481469415	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M3_B1_P1	V016	M3	3	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1065349191867639;1.1120558339064632	0.85245119125183766;1.2934116258427846						8.792042661713371e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.949029909160572e-17	0.0	-1.3567442781266716	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M4_B1_P1	V016	M4	4	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.163322410682269;1.1171490071437395	0.87522990875365714;1.2855783633143369						1.7466647263354526e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.5612511283791264e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M5_B1_P1	V016	M5	5	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1151174027691668;1.1172328988570759	0.85634304536101347;1.2849843308076694						2.7755575615628914e-17	2.7755575615628914e-17	3.23936812814276e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.11090313342466e-17	0.0	-1.370913067866338	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M6_B1_P1	V016	M6	6	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1633935043435446;1.1123686612330637	0.87507381781457494;1.2779089623237438						8.792042661713371e-17	2.0816681711721685e-17	1.5343351695429905e-16	2.7755575615628914e-17	0.0	2.949029909160572e-17	0.0	-1.4471714481469415	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M7_B1_P1	V016	M7	7	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1151876174386897;1.1124516739546475	0.85620752914053844;1.2772910342753347						8.792042661713371e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.235990476633475e-17	0.0	-1.3567442781266719	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M8_B1_P1	V016	M8	8	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M9_B1_P1	V016	M9	9	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1063979846669874;1.1168467842310124	0.85262564405602315;1.3012074811855154						1.7466647263354526e-16	4.163336342344337e-17	1.61968406407138e-16	1.3877787807814457e-17	2.7755575615628914e-17	3.122502256758253e-17	0.0	-1.3709130678663373	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MA_B1_P1	V016	MA	10	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1547489074550692;1.1119809225483295	0.87101692996898172;1.2939231785672665						8.792042661713371e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	5.551115123125783e-17	3.8163916471489756e-17	0.0	-1.4471714481469415	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MB_B1_P1	V016	MB	11	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1065349191867639;1.1120558339064632	0.85245119125183766;1.2934116258427846						8.792042661713371e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.949029909160572e-17	0.0	-1.3567442781266716	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MC_B1_P1	V016	MC	12	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.163322410682269;1.1171490071437395	0.87522990875365714;1.2855783633143369						1.7466647263354526e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.5612511283791264e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MD_B1_P1	V016	MD	13	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1151174027691668;1.1172328988570759	0.85634304536101347;1.2849843308076694						2.7755575615628914e-17	2.7755575615628914e-17	3.23936812814276e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.11090313342466e-17	0.0	-1.370913067866338	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_ME_B1_P1	V016	ME	14	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1633935043435446;1.1123686612330637	0.87507381781457494;1.2779089623237438						8.792042661713371e-17	2.0816681711721685e-17	1.5343351695429905e-16	2.7755575615628914e-17	0.0	2.949029909160572e-17	0.0	-1.4471714481469415	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MF_B1_P1	V016	MF	15	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1151876174386897;1.1124516739546475	0.85620752914053844;1.2772910342753347						8.792042661713371e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.235990476633475e-17	0.0	-1.3567442781266719	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M0_B1_P5	R00_1	M0	0	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M1_B1_P5	R00_1	M1	1	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1956363205590723;1.1167085784426904	0.8847511140072023;1.3037394478428779						1.7466647263354526e-16	1.3877787807814457e-17	1.4417479720680817e-16	6.938893903907228e-18	1.3877787807814457e-17	2.6020852139652106e-17	0.0	-1.5401069342689941	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M2_B1_P5	R00_1	M2	2	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1555950025634618;1.0499140083375191	0.86912347484758667;1.2326433795915961						9.244000208112435e-17	6.938893903907228e-18	1.7082912341267967e-16	6.938893903907228e-18	2.7755575615628914e-17	1.5612511283791264e-17	0.0	-1.2998053287941314	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M3_B1_P5	R00_1	M3	3	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1966249926649053;1.0498563563849947	0.88226978088301367;1.2351165205220591						2.311000052028109e-17	1.3877787807814457e-17	1.6219704556520665e-16	1.3877787807814457e-17	0.0	2.168404344971009e-17	0.0	-1.368980576380256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M4_B1_P5	R00_1	M4	4	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1497630435319359;1.1202195205171888	0.86864537551309351;1.3070069887736122						8.733323631677263e-17	6.938893903907228e-18	3.0369547286406533e-16	6.938893903907228e-18	6.938893903907228e-18	5.204170427930421e-18	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M5_B1_P5	R00_1	M5	5	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1907271424100818;1.1200959773413668	0.88192372978084177;1.3093397630519661						1.3877787807814457e-17	2.0816681711721685e-17	0.0	3.469446951953614e-18	0.0	1.4626567941452148e-17	0.0	-1.5401069342689944	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M6_B1_P5	R00_1	M6	6	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1509444114669869;1.0530375578609459	0.86626558245501217;1.2380239424471917						9.244000208112435e-17	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	2.3418766925686896e-17	0.0	-1.2998053287941314	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M7_B1_P5	R00_1	M7	7	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1919171930123025;1.0529226973522938	0.87912201451315086;1.2408107820566774						2.311000052028109e-17	1.3877787807814457e-17	1.6219704556520673e-16	1.3877787807814457e-17	5.551115123125783e-17	1.85940672581264e-17	0.0	-1.368980576380256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M8_B1_P5	R00_1	M8	8	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M9_B1_P5	R00_1	M9	9	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1956363205590723;1.1167085784426904	0.8847511140072023;1.3037394478428779						1.7466647263354526e-16	1.3877787807814457e-17	1.4417479720680817e-16	6.938893903907228e-18	1.3877787807814457e-17	2.6020852139652106e-17	0.0	-1.5401069342689941	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_MA_B1_P5	R00_1	MA	10	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1555950025634618;1.0499140083375191	0.86912347484758667;1.2326433795915961						9.244000208112435e-17	6.938893903907228e-18	1.7082912341267967e-16	6.938893903907228e-18	2.7755575615628914e-17	1.5612511283791264e-17	0.0	-1.2998053287941314	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_MB_B1_P5	R00_1	MB	11	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1966249926649053;1.0498563563849947	0.88226978088301367;1.2351165205220591						2.311000052028109e-17	1.3877787807814457e-17	1.6219704556520665e-16	1.3877787807814457e-17	0.0	2.168404344971009e-17	0.0	-1.368980576380256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_MC_B1_P5	R00_1	MC	12	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1497630435319359;1.1202195205171888	0.86864537551309351;1.3070069887736122						8.733323631677263e-17	6.938893903907228e-18	3.0369547286406533e-16	6.938893903907228e-18	6.938893903907228e-18	5.204170427930421e-18	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_MD_B1_P5	R00_1	MD	13	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1907271424100818;1.1200959773413668	0.88192372978084177;1.3093397630519661						1.3877787807814457e-17	2.0816681711721685e-17	0.0	3.469446951953614e-18	0.0	1.4626567941452148e-17	0.0	-1.5401069342689944	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_ME_B1_P5	R00_1	ME	14	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1509444114669869;1.0530375578609459	0.86626558245501217;1.2380239424471917						9.244000208112435e-17	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	2.3418766925686896e-17	0.0	-1.2998053287941314	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_MF_B1_P5	R00_1	MF	15	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1919171930123025;1.0529226973522938	0.87912201451315086;1.2408107820566774						2.311000052028109e-17	1.3877787807814457e-17	1.6219704556520673e-16	1.3877787807814457e-17	5.551115123125783e-17	1.85940672581264e-17	0.0	-1.368980576380256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M0_B1_P5	R01_1	M0	0	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M1_B1_P5	R01_1	M1	1	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1149753969401048;1.1168330192903766	0.8849535454261831;1.3046247610961044						1.7466647263354526e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	-1.4376713568611597	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M2_B1_P5	R01_1	M2	2	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1554637526564098;1.1852621694882088	0.86915623065174541;1.2335481643910369						1.848800041622487e-16	1.0408340855860843e-17	1.5122218790093128e-16	4.336808689942018e-18	1.3877787807814457e-17	1.214306433183765e-17	0.0	-1.468333503219099	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M3_B1_P5	R01_1	M3	3	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1158295437916685;1.1853256830361527	0.88254004448696399;1.2367515250130583						1.848800041622487e-16	6.938893903907228e-18	1.53811143202329e-16	1.0408340855860843e-17	0.0	1.3688192957590645e-17	0.0	-1.4436184550877786	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M4_B1_P5	R01_1	M4	4	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1524106100820608;1.1201086443484847	0.8736298210214487;1.2966926705563593						8.733323631677263e-17	3.469446951953614e-18	1.5184773643203264e-16	6.938893903907228e-18	3.469446951953614e-18	5.204170427930421e-18	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M5_B1_P5	R01_1	M5	5	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1128344501759071;1.1202302068550161	0.88759100093480048;1.2992983561332307						2.1833309079193157e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	1.3877787807814457e-17	1.551309968400145e-17	0.0	-1.43767135686116	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M6_B1_P5	R01_1	M6	6	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.153139076210868;1.1888614976010918	0.87184556355641507;1.2284916100647512						1.848800041622487e-16	6.938893903907228e-18	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.468333503219099	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M7_B1_P5	R01_1	M7	7	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1135668889196417;1.1889870327225509	0.88548772321713443;1.2313356511521918						1.848800041622487e-16	1.3877787807814457e-17	1.5381114320232905e-16	1.5612511283791264e-17	1.3877787807814457e-17	3.069087507570335e-17	0.0	-1.4436184550877786	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M8_B1_P5	R01_1	M8	8	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_M9_B1_P5	R01_1	M9	9	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1149753969401048;1.1168330192903766	0.8849535454261831;1.3046247610961044						1.7466647263354526e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	-1.4376713568611597	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_MA_B1_P5	R01_1	MA	10	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1554637526564098;1.1852621694882088	0.86915623065174541;1.2335481643910369						1.848800041622487e-16	1.0408340855860843e-17	1.5122218790093128e-16	4.336808689942018e-18	1.3877787807814457e-17	1.214306433183765e-17	0.0	-1.468333503219099	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_MB_B1_P5	R01_1	MB	11	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1158295437916685;1.1853256830361527	0.88254004448696399;1.2367515250130583						1.848800041622487e-16	6.938893903907228e-18	1.53811143202329e-16	1.0408340855860843e-17	0.0	1.3688192957590645e-17	0.0	-1.4436184550877786	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_MC_B1_P5	R01_1	MC	12	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1524106100820608;1.1201086443484847	0.8736298210214487;1.2966926705563593						8.733323631677263e-17	3.469446951953614e-18	1.5184773643203264e-16	6.938893903907228e-18	3.469446951953614e-18	5.204170427930421e-18	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_MD_B1_P5	R01_1	MD	13	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1128344501759071;1.1202302068550161	0.88759100093480048;1.2992983561332307						2.1833309079193157e-17	2.0816681711721685e-17	0.0	1.3877787807814457e-17	1.3877787807814457e-17	1.551309968400145e-17	0.0	-1.43767135686116	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_ME_B1_P5	R01_1	ME	14	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.153139076210868;1.1888614976010918	0.87184556355641507;1.2284916100647512						1.848800041622487e-16	6.938893903907228e-18	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.468333503219099	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R01_1_MF_B1_P5	R01_1	MF	15	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1135668889196417;1.1889870327225509	0.88548772321713443;1.2313356511521918						1.848800041622487e-16	1.3877787807814457e-17	1.5381114320232905e-16	1.5612511283791264e-17	1.3877787807814457e-17	3.069087507570335e-17	0.0	-1.4436184550877786	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M0_B1_P5	R02_1	M0	0	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M1_B1_P5	R02_1	M1	1	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1956363205590723;1.1167085784426904	0.88689737283123915;1.3005844466218852						1.7466647263354526e-16	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	1.5504091066542713e-17	0.0	-1.5401069342689941	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M2_B1_P5	R02_1	M2	2	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1554637526564098;1.1852621694882088	0.86915623065174541;1.2335481643910369						1.848800041622487e-16	1.0408340855860843e-17	1.5122218790093128e-16	4.336808689942018e-18	1.3877787807814457e-17	1.214306433183765e-17	0.0	-1.468333503219099	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M3_B1_P5	R02_1	M3	3	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1964878835940269;1.1851986583718579	0.88471051072124063;1.2326592478641196						1.848800041622487e-16	1.3877787807814457e-17	0.0	1.0408340855860843e-17	2.7755575615628914e-17	1.734723475976807e-17	0.0	-1.5464777694211886	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M4_B1_P5	R02_1	M4	4	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1556193588496524;1.1145426004422776	0.87411909825844547;1.2988225275291001						2.1833309079193157e-17	1.0408340855860843e-17	0.0	6.938893903907228e-18	6.938893903907228e-18	6.1522304177552564e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M5_B1_P5	R02_1	M5	5	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1966843936780993;1.1145199932167562	0.8899064628399258;1.2975945850489512						8.733323631677263e-17	6.938893903907228e-18	1.441747972068082e-16	1.3877787807814457e-17	1.3877787807814457e-17	9.540979117872439e-18	0.0	-1.5401069342689944	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M6_B1_P5	R02_1	M6	6	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1565602228477354;1.1828807537591066	0.87240219536648622;1.2302652048720757						2.311000052028109e-17	2.0816681711721685e-17	1.512221879009313e-16	1.3877787807814457e-17	0.0	6.776263578034403e-18	0.0	-1.4683335032190987	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M7_B1_P5	R02_1	M7	7	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1976254239401212;1.1828583127975236	0.88809921712292572;1.2292167256418547						9.244000208112435e-17	1.3877787807814457e-17	1.4358085794413816e-16	6.938893903907228e-18	1.3877787807814457e-17	9.540979117872439e-18	0.0	-1.5464777694211886	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M8_B1_P5	R02_1	M8	8	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_M9_B1_P5	R02_1	M9	9	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1956363205590723;1.1167085784426904	0.88689737283123915;1.3005844466218852						1.7466647263354526e-16	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	1.5504091066542713e-17	0.0	-1.5401069342689941	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_MA_B1_P5	R02_1	MA	10	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1554637526564098;1.1852621694882088	0.86915623065174541;1.2335481643910369						1.848800041622487e-16	1.0408340855860843e-17	1.5122218790093128e-16	4.336808689942018e-18	1.3877787807814457e-17	1.214306433183765e-17	0.0	-1.468333503219099	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_MB_B1_P5	R02_1	MB	11	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1964878835940269;1.1851986583718579	0.88471051072124063;1.2326592478641196						1.848800041622487e-16	1.3877787807814457e-17	0.0	1.0408340855860843e-17	2.7755575615628914e-17	1.734723475976807e-17	0.0	-1.5464777694211886	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R02_1_MC_B1_P5	R02_1	MC	12	B1	P5	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1556193588496524;1.1145426004422776	0.87411909825844547;1.2988225275291001						2.1833309079193157e-17	1.0408340855860843e-17	0.0	6.938893903907228e-18	6.938893903907228e-18	6.1522304177552564e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
