transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
F02_LOCAL_BASE_BOOST	R10_1_MD_B2_P6	R10_1	MD	13	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1313572650449732;0.83439752101348785	8.733323631677263e-17	2	1	0.008921662632141997	0.03196747024319845	1.7466647263354526e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	6.071532165918825e-18	0.0	-1.3262729101575226	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R10_1_ME_B2_P6	R10_1	ME	14	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536398	2.228520163132285e-17	2	1	0.008944558198005097	0.03196747024319844	2.6742241957587423e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	7.806255641895632e-18	0.0	-1.4227184522106715	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R10_1_MF_B2_P6	R10_1	MF	15	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.1313572650449732;0.83439752101348807	2.228520163132285e-17	2	1	0.008944558198005097	0.03196747024319844	1.782816130505828e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.1275702593849246e-17	0.0	-1.2903869435417645	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M0_B2_P6	R11_1	M0	0	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M1_B2_P6	R11_1	M1	1	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2371001046941026;0.83475158969621233	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	1.734723475976807e-17	0.0	1.3877787807814457e-17	0.0	1.1275702593849246e-17	0.0	-1.450849025284762	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M2_B2_P6	R11_1	M2	2	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	9.541101175972943e-18	0.0	-1.4426162902859097	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M3_B2_P6	R11_1	M3	3	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.2371001046941026;0.83475158969621233	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	1.9081958235744878e-17	0.0	-1.4313345389429595	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M4_B2_P6	R11_1	M4	4	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.031676985408549414	0.03102173621827847	1.7466647263354526e-16	6.938893903907228e-18	0.0	5.204170427930421e-18	0.0	6.5052130349130266e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M5_B2_P6	R11_1	M5	5	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2371001046941026;0.83475158969621233	1.3877787807814457e-17	2	1	0.031676985408549414	0.03102173621827847	3.493329452670905e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	5.312590645178972e-18	0.0	-1.450849025284762	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M6_B2_P6	R11_1	M6	6	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	1	0.03320087649136211	0.031021736218278462	2.6742241957587423e-16	6.938893903907228e-18	0.0	1.3877787807814457e-17	0.0	1.6479873021779667e-17	0.0	-1.4426162902859099	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M7_B2_P6	R11_1	M7	7	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.2371001046941026;0.83475158969621233	6.938893903907228e-18	2	1	0.03320087649136211	0.031021736218278462	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	1.0477019975949771e-17	0.0	-1.4313345389429597	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M8_B2_P6	R11_1	M8	8	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_M9_B2_P6	R11_1	M9	9	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2371001046941026;0.83475158969621233	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	1.734723475976807e-17	0.0	1.3877787807814457e-17	0.0	1.1275702593849246e-17	0.0	-1.450849025284762	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_MA_B2_P6	R11_1	MA	10	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	9.541101175972943e-18	0.0	-1.4426162902859097	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_MB_B2_P6	R11_1	MB	11	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.2371001046941026;0.83475158969621233	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	1.9081958235744878e-17	0.0	-1.4313345389429595	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_MC_B2_P6	R11_1	MC	12	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.031676985408549414	0.03102173621827847	1.7466647263354526e-16	6.938893903907228e-18	0.0	5.204170427930421e-18	0.0	6.5052130349130266e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_MD_B2_P6	R11_1	MD	13	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2371001046941026;0.83475158969621233	1.3877787807814457e-17	2	1	0.031676985408549414	0.03102173621827847	3.493329452670905e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	5.312590645178972e-18	0.0	-1.450849025284762	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_ME_B2_P6	R11_1	ME	14	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	1	0.03320087649136211	0.031021736218278462	2.6742241957587423e-16	6.938893903907228e-18	0.0	1.3877787807814457e-17	0.0	1.6479873021779667e-17	0.0	-1.4426162902859099	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R11_1_MF_B2_P6	R11_1	MF	15	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.2371001046941026;0.83475158969621233	6.938893903907228e-18	2	1	0.03320087649136211	0.031021736218278462	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	1.0477019975949771e-17	0.0	-1.4313345389429597	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M0_B2_P6	R12_1	M0	0	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M1_B2_P6	R12_1	M1	1	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1347091125932427;0.92447871712719076	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	1.3877787807814457e-17	0.0	3.469446951953614e-18	0.0	6.938893903907228e-18	0.0	-1.4738102884806596	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M2_B2_P6	R12_1	M2	2	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	9.541101175972943e-18	0.0	-1.4426162902859097	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M3_B2_P6	R12_1	M3	3	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.1347091125932427;0.92447871712719076	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	1.1275702593849246e-17	0.0	-1.4539869641762446	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M4_B2_P6	R12_1	M4	4	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.031676985408549414	0.06645280081875857	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M5_B2_P6	R12_1	M5	5	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1347091125932427;0.92447871712719065	8.733323631677263e-17	2	1	0.031676985408549414	0.06645280081875857	3.493329452670905e-16	2.7755575615628914e-17	0.0	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	-1.4738102884806592	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M6_B2_P6	R12_1	M6	6	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	1	0.03320087649136211	0.06645280081875857	1.782816130505828e-16	1.0408340855860843e-17	0.0	8.673617379884035e-18	0.0	9.974659986866641e-18	0.0	-1.44261629028591	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M7_B2_P6	R12_1	M7	7	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.1347091125932427;0.92447871712719076	6.938893903907228e-18	2	1	0.03320087649136211	0.06645280081875857	1.782816130505828e-16	3.469446951953614e-17	0.0	1.3877787807814457e-17	0.0	8.890457814381136e-18	0.0	-1.453986964176245	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M8_B2_P6	R12_1	M8	8	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_M9_B2_P6	R12_1	M9	9	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1347091125932427;0.92447871712719076	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	1.3877787807814457e-17	0.0	3.469446951953614e-18	0.0	6.938893903907228e-18	0.0	-1.4738102884806596	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_MA_B2_P6	R12_1	MA	10	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	9.541101175972943e-18	0.0	-1.4426162902859097	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_MB_B2_P6	R12_1	MB	11	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.1347091125932427;0.92447871712719076	1.1142600815661425e-17	2	0	0.03843013659492153	1.2143064331837646e-19	1.782816130505828e-16	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	1.1275702593849246e-17	0.0	-1.4539869641762446	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_MC_B2_P6	R12_1	MC	12	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.031676985408549414	0.06645280081875857	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_MD_B2_P6	R12_1	MD	13	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1347091125932427;0.92447871712719065	8.733323631677263e-17	2	1	0.031676985408549414	0.06645280081875857	3.493329452670905e-16	2.7755575615628914e-17	0.0	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	-1.4738102884806592	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_ME_B2_P6	R12_1	ME	14	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	1	0.03320087649136211	0.06645280081875857	1.782816130505828e-16	1.0408340855860843e-17	0.0	8.673617379884035e-18	0.0	9.974659986866641e-18	0.0	-1.44261629028591	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_1_MF_B2_P6	R12_1	MF	15	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0441122652576145;1.3274918249464513	-1.1347091125932427;0.92447871712719076	6.938893903907228e-18	2	1	0.03320087649136211	0.06645280081875857	1.782816130505828e-16	3.469446951953614e-17	0.0	1.3877787807814457e-17	0.0	8.890457814381136e-18	0.0	-1.453986964176245	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M0_B2_P6	R13_1	M0	0	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M1_B2_P6	R13_1	M1	1	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2406076535239909;0.92498848709153347	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	5.232218021301668e-18	0.0	-1.6122445117595399	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M2_B2_P6	R13_1	M2	2	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536398	1.782816130505828e-16	2	0	0.0146561820485277	8.673617379884035e-19	2.6742241957587423e-16	7.37257477290143e-18	0.0	3.469446951953614e-18	0.0	1.225920893782394e-17	0.0	-1.4227184522106713	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M3_B2_P6	R13_1	M3	3	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.2406076535239909;0.92498848709153347	1.782816130505828e-16	2	0	0.0146561820485277	8.673617379884035e-19	1.782816130505828e-16	8.673617379884035e-18	0.0	1.0408340855860843e-17	0.0	1.5612511283791264e-17	0.0	-1.568620795794045	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M4_B2_P6	R13_1	M4	4	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.008921662632141997	0.06550706679383858	1.7466647263354526e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	5.768648304110917e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M5_B2_P6	R13_1	M5	5	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2406076535239909;0.92498848709153347	1.3877787807814457e-17	2	1	0.008921662632141997	0.06550706679383858	1.7466647263354526e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.6122445117595399	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M6_B2_P6	R13_1	M6	6	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536409	2.228520163132285e-17	2	1	0.02405021952473629	0.06550706679383857	1.782816130505828e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.4227184522106717	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M7_B2_P6	R13_1	M7	7	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.2406076535239909;0.92498848709153347	2.228520163132285e-17	2	1	0.02405021952473629	0.06550706679383857	1.782816130505828e-16	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	2.0816681711721685e-17	0.0	-1.568620795794045	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M8_B2_P6	R13_1	M8	8	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_M9_B2_P6	R13_1	M9	9	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2406076535239909;0.92498848709153347	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	5.232218021301668e-18	0.0	-1.6122445117595399	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_MA_B2_P6	R13_1	MA	10	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536398	1.782816130505828e-16	2	0	0.0146561820485277	8.673617379884035e-19	2.6742241957587423e-16	7.37257477290143e-18	0.0	3.469446951953614e-18	0.0	1.225920893782394e-17	0.0	-1.4227184522106713	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_MB_B2_P6	R13_1	MB	11	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.2406076535239909;0.92498848709153347	1.782816130505828e-16	2	0	0.0146561820485277	8.673617379884035e-19	1.782816130505828e-16	8.673617379884035e-18	0.0	1.0408340855860843e-17	0.0	1.5612511283791264e-17	0.0	-1.568620795794045	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_MC_B2_P6	R13_1	MC	12	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.008921662632141997	0.06550706679383858	1.7466647263354526e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	5.768648304110917e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_MD_B2_P6	R13_1	MD	13	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.2406076535239909;0.92498848709153347	1.3877787807814457e-17	2	1	0.008921662632141997	0.06550706679383858	1.7466647263354526e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.6122445117595399	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_ME_B2_P6	R13_1	ME	14	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536409	2.228520163132285e-17	2	1	0.02405021952473629	0.06550706679383857	1.782816130505828e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.4227184522106717	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_1_MF_B2_P6	R13_1	MF	15	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.2406076535239909;0.92498848709153347	2.228520163132285e-17	2	1	0.02405021952473629	0.06550706679383857	1.782816130505828e-16	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	2.0816681711721685e-17	0.0	-1.568620795794045	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M0_B2_P6	R14_1	M0	0	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M1_B2_P6	R14_1	M1	1	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1309318564143944;0.9275664300841443	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	1.0408340855860843e-17	0.0	-1.4738102884806594	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M2_B2_P6	R14_1	M2	2	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536398	1.782816130505828e-16	2	0	0.0146561820485277	8.673617379884035e-19	2.6742241957587423e-16	7.37257477290143e-18	0.0	3.469446951953614e-18	0.0	1.225920893782394e-17	0.0	-1.4227184522106713	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M3_B2_P6	R14_1	M3	3	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.1309318564143944;0.9275664300841443	2.228520163132285e-17	2	0	0.0146561820485277	8.673617379884035e-19	1.782816130505828e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	1.03728393654662e-17	0.0	-1.4339322917234947	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M4_B2_P6	R14_1	M4	4	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	1	0.0390108352294484	0.031951520168895756	1.7466647263354526e-16	2.0816681711721685e-17	0.0	1.734723475976807e-18	0.0	5.761518319635234e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M5_B2_P6	R14_1	M5	5	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1309318564143944;0.9275664300841443	6.938893903907228e-18	2	1	0.0390108352294484	0.031951520168895756	1.7466647263354526e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	6.288372600415926e-18	0.0	-1.4738102884806596	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M6_B2_P6	R14_1	M6	6	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.184719625390017;0.87852919111536398	2.228520163132285e-17	2	1	0.02415349374538711	0.03195152016889574	2.6742241957587423e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.4227184522106715	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_1_M7_B2_P6	R14_1	M7	7	B2	P6	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.033038243189323;1.3232161275568932	-1.1309318564143944;0.92756643008414441	2.228520163132285e-17	2	1	0.02415349374538711	0.03195152016889574	1.782816130505828e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.4339322917234947	1,3,0	YES	NOT_EVALUATED
