transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C01_BLOCK_GENERAL	R04_1_M6_B1_P5	R04_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2409569053032241;0.8055031268713736	1.3877787807814457e-17	2	1	0.023263043454058045	0.03764339100486307	9.094423106665204e-17	1.734723475976807e-17	1.6524698723253432e-16	1.3877787807814457e-17	5.551115123125783e-17	2.5666291019279348e-17	1.848800041622487e-16	-1.3437134839412948	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_M7_B1_P5	R04_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2711915163002658;0.79980704957292981	1.3877787807814457e-17	2	1	0.023263043454058045	0.03764339100486307	1.8188846213330409e-16	2.0816681711721685e-17	3.2493108669597e-16	2.0816681711721685e-17	0.0	3.136752248932945e-17	1.848800041622487e-16	-1.366718138192749	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_M8_B1_P5	R04_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_M9_B1_P5	R04_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2711915163002658;0.7998070495729297	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.734723475976807e-17	5.776538452637331e-16	1.1275702593849246e-17	5.204170427930421e-18	1.0408340855860843e-17	1.7466647263354526e-16	-1.5375616850513993	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_MA_B1_P5	R04_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2409569053032241;0.8055031268713736	4.547211553332602e-17	2	0	0.014656856958249982	1.7274083769817242e-18	4.547211553332602e-17	6.938893903907228e-18	1.6524698723253434e-16	6.938893903907228e-18	0.0	1.9081958235744878e-17	1.848800041622487e-16	-1.3437134839412945	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_MB_B1_P5	R04_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2711915163002658;0.79980704957292981	1.1368028883331505e-17	2	0	0.014656856958249982	1.7274083769817242e-18	1.8188846213330409e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	2.7755575615628914e-17	8.673617379884035e-18	1.848800041622487e-16	-1.3667181381927487	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_MC_B1_P5	R04_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032237;0.80550312687137371	4.3028857325909716e-17	2	1	0.033279165912173	0.03764339100486307	1.7211542930363886e-16	2.0816681711721685e-17	1.468858498024165e-16	6.938893903907228e-18	1.0408340855860843e-17	1.1627417974136589e-17	1.7466647263354526e-16	-1.5116813854003948	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_MD_B1_P5	R04_1	MD	13	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2711915163002656;0.79980704957292981	4.3028857325909716e-17	2	1	0.033279165912173	0.03764339100486307	3.4423085860727772e-16	4.163336342344337e-17	0.0	1.3877787807814457e-17	0.0	1.3033733848308795e-17	1.7466647263354526e-16	-1.537561685051399	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_ME_B1_P5	R04_1	ME	14	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2409569053032241;0.8055031268713736	1.3877787807814457e-17	2	1	0.023263043454058045	0.03764339100486307	9.094423106665204e-17	1.734723475976807e-17	1.6524698723253432e-16	1.3877787807814457e-17	5.551115123125783e-17	2.5666291019279348e-17	1.848800041622487e-16	-1.3437134839412948	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R04_1_MF_B1_P5	R04_1	MF	15	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2711915163002658;0.79980704957292981	1.3877787807814457e-17	2	1	0.023263043454058045	0.03764339100486307	1.8188846213330409e-16	2.0816681711721685e-17	3.2493108669597e-16	2.0816681711721685e-17	0.0	3.136752248932945e-17	1.848800041622487e-16	-1.366718138192749	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M0_B1_P5	R05_1	M0	0	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M1_B1_P5	R05_1	M1	1	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.1854374626828212;0.80061976918289801	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.0408340855860843e-17	4.641092112874339e-16	1.1275702593849246e-17	1.3877787807814457e-17	6.260081843517732e-18	1.7466647263354526e-16	-1.4352953972347289	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M2_B1_P5	R05_1	M2	2	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032241;0.8055031268713736	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.3877787807814457e-17	0.0	1.5612511283791264e-17	2.0816681711721685e-17	9.498689379626138e-18	1.848800041622487e-16	-1.517934634895436	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M3_B1_P5	R05_1	M3	3	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.1854374626828212;0.80061976918289812	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.3877787807814457e-17	1.540657591281155e-16	2.0816681711721685e-17	8.673617379884035e-19	1.3010426069826053e-17	1.848800041622487e-16	-1.4412326670223141	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M4_B1_P5	R05_1	M4	4	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.80550312687137371	2.1514428662954858e-17	2	1	0.04175628762448273	0.03630199087502273	1.7211542930363886e-16	1.0408340855860843e-17	2.93771699604833e-16	9.974659986866641e-18	1.0408340855860843e-17	6.7466460792094494e-18	1.7466647263354526e-16	-1.5116813854003956	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M5_B1_P5	R05_1	M5	5	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.1854374626828215;0.80061976918289823	2.1514428662954858e-17	2	1	0.04175628762448273	0.03630199087502273	1.7211542930363886e-16	1.0408340855860843e-17	4.641092112874337e-16	2.0816681711721685e-17	1.3877787807814457e-17	6.938893903907228e-18	1.7466647263354526e-16	-1.4352953972347295	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M6_B1_P5	R05_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032241;0.80550312687137371	1.1227937249423652e-17	2	1	0.030284604986025886	0.03630199087502273	1.7964699599077843e-16	1.734723475976807e-17	2.925614842964922e-16	1.9081958235744878e-17	0.0	1.214306433183765e-17	3.697600083244974e-16	-1.5179346348954361	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M7_B1_P5	R05_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.185437462682821;0.80061976918289812	2.2455874498847303e-17	2	1	0.030284604986025886	0.03630199087502273	3.5929399198155685e-16	1.734723475976807e-17	1.540657591281155e-16	1.9081958235744878e-17	1.0408340855860843e-17	1.2116672440902097e-17	1.848800041622487e-16	-1.4412326670223137	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M8_B1_P5	R05_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_M9_B1_P5	R05_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.1854374626828212;0.80061976918289801	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.0408340855860843e-17	4.641092112874339e-16	1.1275702593849246e-17	1.3877787807814457e-17	6.260081843517732e-18	1.7466647263354526e-16	-1.4352953972347289	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_MA_B1_P5	R05_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032241;0.8055031268713736	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.3877787807814457e-17	0.0	1.5612511283791264e-17	2.0816681711721685e-17	9.498689379626138e-18	1.848800041622487e-16	-1.517934634895436	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_MB_B1_P5	R05_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.1854374626828212;0.80061976918289812	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.3877787807814457e-17	1.540657591281155e-16	2.0816681711721685e-17	8.673617379884035e-19	1.3010426069826053e-17	1.848800041622487e-16	-1.4412326670223141	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_MC_B1_P5	R05_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.80550312687137371	2.1514428662954858e-17	2	1	0.04175628762448273	0.03630199087502273	1.7211542930363886e-16	1.0408340855860843e-17	2.93771699604833e-16	9.974659986866641e-18	1.0408340855860843e-17	6.7466460792094494e-18	1.7466647263354526e-16	-1.5116813854003956	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_MD_B1_P5	R05_1	MD	13	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.1854374626828215;0.80061976918289823	2.1514428662954858e-17	2	1	0.04175628762448273	0.03630199087502273	1.7211542930363886e-16	1.0408340855860843e-17	4.641092112874337e-16	2.0816681711721685e-17	1.3877787807814457e-17	6.938893903907228e-18	1.7466647263354526e-16	-1.4352953972347295	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_ME_B1_P5	R05_1	ME	14	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032241;0.80550312687137371	1.1227937249423652e-17	2	1	0.030284604986025886	0.03630199087502273	1.7964699599077843e-16	1.734723475976807e-17	2.925614842964922e-16	1.9081958235744878e-17	0.0	1.214306433183765e-17	3.697600083244974e-16	-1.5179346348954361	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R05_1_MF_B1_P5	R05_1	MF	15	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.185437462682821;0.80061976918289812	2.2455874498847303e-17	2	1	0.030284604986025886	0.03630199087502273	3.5929399198155685e-16	1.734723475976807e-17	1.540657591281155e-16	1.9081958235744878e-17	1.0408340855860843e-17	1.2116672440902097e-17	1.848800041622487e-16	-1.4412326670223137	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M0_B1_P5	R06_1	M0	0	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M1_B1_P5	R06_1	M1	1	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.3016016841966533;0.78112063655000952	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.0408340855860843e-17	5.776538452637331e-16	1.1275702593849246e-17	0.0	1.2137961050469275e-17	1.7466647263354526e-16	-1.5375616850513993	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M2_B1_P5	R06_1	M2	2	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032241;0.8055031268713736	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.3877787807814457e-17	0.0	1.5612511283791264e-17	2.0816681711721685e-17	9.498689379626138e-18	1.848800041622487e-16	-1.517934634895436	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M3_B1_P5	R06_1	M3	3	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.3016016841966533;0.78112063655000952	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.0408340855860843e-17	1.4381853885794928e-16	1.1275702593849246e-17	1.0408340855860843e-17	1.5287250632045613e-17	1.848800041622487e-16	-1.5439219914780706	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M4_B1_P5	R06_1	M4	4	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.80550312687137371	4.3028857325909716e-17	2	1	0.030241857476343496	0.04205546023084105	1.7211542930363886e-16	1.0408340855860843e-17	1.468858498024165e-16	6.938893903907228e-18	1.734723475976807e-18	5.075920843856927e-18	1.7466647263354526e-16	-1.5116813854003954	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M5_B1_P5	R06_1	M5	5	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.3016016841966538;0.78112063655000952	4.3028857325909716e-17	2	1	0.030241857476343496	0.04205546023084105	1.7211542930363886e-16	2.0816681711721685e-17	4.3324038394779967e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	1.7466647263354526e-16	-1.5375616850513996	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M6_B1_P5	R06_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032237;0.80550312687137371	2.2455874498847303e-17	2	1	0.06666193755896005	0.042055460230841044	1.7964699599077843e-16	1.0408340855860843e-17	2.9256148429649216e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.3877787807814457e-17	1.848800041622487e-16	-1.5179346348954355	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M7_B1_P5	R06_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.3016016841966533;0.78112063655000952	2.2455874498847303e-17	2	1	0.06666193755896005	0.042055460230841044	1.7964699599077843e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	1.3877787807814457e-17	5.637851296924623e-18	1.848800041622487e-16	-1.5439219914780704	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M8_B1_P5	R06_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_M9_B1_P5	R06_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.3016016841966533;0.78112063655000952	2.1514428662954858e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.0408340855860843e-17	5.776538452637331e-16	1.1275702593849246e-17	0.0	1.2137961050469275e-17	1.7466647263354526e-16	-1.5375616850513993	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_MA_B1_P5	R06_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032241;0.8055031268713736	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.3877787807814457e-17	0.0	1.5612511283791264e-17	2.0816681711721685e-17	9.498689379626138e-18	1.848800041622487e-16	-1.517934634895436	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_MB_B1_P5	R06_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.3016016841966533;0.78112063655000952	2.2455874498847303e-17	2	0	0.03671443649742473	6.738251188613526e-20	1.7964699599077843e-16	1.0408340855860843e-17	1.4381853885794928e-16	1.1275702593849246e-17	1.0408340855860843e-17	1.5287250632045613e-17	1.848800041622487e-16	-1.5439219914780706	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_MC_B1_P5	R06_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.80550312687137371	4.3028857325909716e-17	2	1	0.030241857476343496	0.04205546023084105	1.7211542930363886e-16	1.0408340855860843e-17	1.468858498024165e-16	6.938893903907228e-18	1.734723475976807e-18	5.075920843856927e-18	1.7466647263354526e-16	-1.5116813854003954	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_MD_B1_P5	R06_1	MD	13	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.3016016841966538;0.78112063655000952	4.3028857325909716e-17	2	1	0.030241857476343496	0.04205546023084105	1.7211542930363886e-16	2.0816681711721685e-17	4.3324038394779967e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	1.7466647263354526e-16	-1.5375616850513996	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_ME_B1_P5	R06_1	ME	14	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.2409569053032237;0.80550312687137371	2.2455874498847303e-17	2	1	0.06666193755896005	0.042055460230841044	1.7964699599077843e-16	1.0408340855860843e-17	2.9256148429649216e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.3877787807814457e-17	1.848800041622487e-16	-1.5179346348954355	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R06_1_MF_B1_P5	R06_1	MF	15	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.2050625859482091;1.2601421455451485	-1.3016016841966533;0.78112063655000952	2.2455874498847303e-17	2	1	0.06666193755896005	0.042055460230841044	1.7964699599077843e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	1.3877787807814457e-17	5.637851296924623e-18	1.848800041622487e-16	-1.5439219914780704	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M0_B1_P5	R07_1	M0	0	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M1_B1_P5	R07_1	M1	1	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2143248792571437;0.78157392965091654	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.3877787807814457e-17	1.5470307042914462e-16	1.3877787807814457e-17	0.0	1.734723475976807e-17	1.7466647263354526e-16	-1.4352953972347287	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M2_B1_P5	R07_1	M2	2	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2409569053032241;0.8055031268713736	4.547211553332602e-17	2	0	0.014656856958249982	1.7274083769817242e-18	4.547211553332602e-17	6.938893903907228e-18	1.6524698723253434e-16	6.938893903907228e-18	0.0	1.9081958235744878e-17	1.848800041622487e-16	-1.3437134839412945	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M3_B1_P5	R07_1	M3	3	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2143248792571439;0.78157392965091665	9.094423106665204e-17	2	0	0.014656856958249982	1.7274083769817242e-18	9.094423106665204e-17	1.3877787807814457e-17	0.0	1.3010426069826053e-17	1.3877787807814457e-17	1.3795402152582939e-17	1.848800041622487e-16	-1.2758149947003226	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M4_B1_P5	R07_1	M4	4	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.8055031268713736	6.938893903907228e-18	2	1	0.013011512745709134	0.043427984161439996	1.7211542930363886e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	7.806255641895632e-18	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M5_B1_P5	R07_1	M5	5	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2143248792571442;0.78157392965091654	6.938893903907228e-18	2	1	0.013011512745709134	0.043427984161439996	1.7211542930363886e-16	2.0816681711721685e-17	4.641092112874339e-16	1.0408340855860843e-17	1.3877787807814457e-17	2.7690636413505658e-17	1.7466647263354526e-16	-1.435295397234729	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M6_B1_P5	R07_1	M6	6	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2409569053032241;0.8055031268713736	4.547211553332602e-17	2	1	0.019578016110009373	0.043427984161439996	9.094423106665204e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.1926223897340549e-17	1.848800041622487e-16	-1.3437134839412945	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M7_B1_P5	R07_1	M7	7	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2143248792571439;0.78157392965091665	2.273605776666301e-17	2	1	0.019578016110009373	0.043427984161439996	1.8188846213330409e-16	1.3877787807814457e-17	1.7404138205570125e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.0408340855860843e-17	3.697600083244974e-16	-1.2758149947003228	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M8_B1_P5	R07_1	M8	8	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_M9_B1_P5	R07_1	M9	9	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2143248792571437;0.78157392965091654	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	1.3877787807814457e-17	1.5470307042914462e-16	1.3877787807814457e-17	0.0	1.734723475976807e-17	1.7466647263354526e-16	-1.4352953972347287	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_MA_B1_P5	R07_1	MA	10	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2409569053032241;0.8055031268713736	4.547211553332602e-17	2	0	0.014656856958249982	1.7274083769817242e-18	4.547211553332602e-17	6.938893903907228e-18	1.6524698723253434e-16	6.938893903907228e-18	0.0	1.9081958235744878e-17	1.848800041622487e-16	-1.3437134839412945	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_MB_B1_P5	R07_1	MB	11	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1008473293641119;1.2211124282523917	-1.2143248792571439;0.78157392965091665	9.094423106665204e-17	2	0	0.014656856958249982	1.7274083769817242e-18	9.094423106665204e-17	1.3877787807814457e-17	0.0	1.3010426069826053e-17	1.3877787807814457e-17	1.3795402152582939e-17	1.848800041622487e-16	-1.2758149947003226	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	R07_1_MC_B1_P5	R07_1	MC	12	B1	P5	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032241;0.8055031268713736	6.938893903907228e-18	2	1	0.013011512745709134	0.043427984161439996	1.7211542930363886e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	7.806255641895632e-18	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
